-1.8703047803608586,1.1829616303282897,1.1563241702896156
-1.5837374435395433,1.1504683257523385,1.2841321598812026
-1.350529010418503,3.6417861376170633,1.0885207358497706
-1.0430264078080602,8.193317576094374,2.604679008597337
-0.7739066031236774,0.8807037502443127,2.4500522282179658
-0.3870681910655415,1.3359070539385087,9.645676214533712
-0.26246921930586575,0.47140439728683026,2.583654154860125
-0.13574194582710897,2.0218225768618883,1.8333488158157252
-0.11098823022331351,4.477611710722123,5.848869576947128
-0.0910881473137598,3.1015275443176704,5.220985836511614
-0.07341020912780538,9.036527310079931,1.973108523321323
-0.029581291865150905,6.635452378896348,9.454185287355552
-0.027825434924660164,4.691394406765711,3.040266699997791
0.00984599106591788,4.691394406765711,5.506429592831825
0.11550395863432072,1.4837982554893758,6.283858061418817
0.16574629166446259,8.607295606294599,3.3736405809485683
0.21856604962213877,4.231495815812682,5.0120988795133385
0.2598025654959413,5.169590013053583,5.017468673225958
0.41607564191295404,0.7610566759948293,1.33126200232076
0.45238655424637547,8.467290729408996,7.9037364717095935
0.5951306286142577,8.764639754320601,1.33126200232076
0.7092739578294178,9.007587939193039,1.651914167696084
0.7150807362213197,8.764299454496198,1.3567582866614114
0.7444280897249951,4.43189287411109,1.4877489080208488
0.9211334334824068,7.643793849435254,4.119908894257187
0.9440548059428204,0.4458777610716773,1.781325244231104
0.9688392787775437,4.067294045987597,3.1218407518259217
1.0033240903360088,4.145677505462678,2.736567085242095
1.0123874254605254,2.602056996010005,1.9555480779409096
1.1622679626775436,4.145677505462678,2.771396805640412
1.324819923749665,0.6701210316220796,2.736567085242095
1.4169102286126314,6.1751522400208945,4.391432608525266
1.4427003204458664,4.304787851281858,2.771396805640412
1.4427003204458664,4.304787851281858,2.771396805640412
1.4947066632033414,8.809165022782903,1.9195494310268804
1.542408667351613,4.145677505462678,1.8333488158157252
1.8158354707413353,0.7610566759948293,5.506429592831825
1.8639045007652695,0.6701210316220796,1.8333488158157252
1.8639045007652695,0.6701210316220796,1.8333488158157252
1.8655421906834708,4.304787851281858,1.8148913167499745
1.8723597012216242,0.6117381175960422,1.7820887324337324
1.9005235269901726,0.6613810336311482,3.072891957302666
1.9200995798500753,4.304787851281858,3.040266699997791
1.9250321558789514,6.901031218618201,5.505969285026614
1.9392747966776605,4.269448541643039,1.7974413827179236
1.958696710768435,4.304787851281858,1.728665839347403
1.9733043620192503,5.174154818030549,8.0536424978718
1.9890603685613937,8.764639754320601,1.7046015429234385
1.9890603685613937,8.764639754320601,1.7046015429234385
1.9997601864137686,0.6701210316220796,1.728665839347403
