-1.4670418384896715,5.455033962511196,2.359797603358824
-1.4041113002457979,3.9759362959430753,1.0553389238572053
-1.2878390989554327,0.3283377445522826,2.156371062729045
-1.1249619839549672,0.20560057303253276,1.3869149942545078
-1.1143808488293598,0.06279165858261271,8.477202518345608
-0.9553393338110744,6.364826182663569,3.3841414349557013
-0.6142858013525041,5.889907989111002,1.0762660628719254
-0.5697175841343519,4.425515885554986,1.0762660628719254
-0.45602383130781776,0.40507644052395153,7.66583277652912
-0.4170491630920455,1.0245583895769872,9.50837152969956
-0.41394523129435584,5.537171754930797,2.76571474294946
-0.3922506376288043,3.854605919479106,3.1775749797074337
-0.08767523919771458,4.596082778062248,1.5421211449112922
-0.08529499866945245,4.088263504167958,1.326566854644194
-0.0222719399309923,1.0922942724529492,1.787295536172559
0.08282883731230406,1.0582279407243913,1.6930088408686044
0.1431882043259326,5.889907989111002,1.3661181178864377
0.210965783972194,9.605550171119198,2.5029160205533127
0.23084248702712595,4.847201881679229,0.34854181552746333
0.2622989972431009,5.440929951342454,2.8092740621460104
0.3096390659795648,4.113167411456447,1.3764283044362737
0.3106395417848977,4.381190346901426,1.3380791454672913
0.4010207515518262,6.287486499934319,1.9528874780031003
0.5546882573238127,0.8794798752261567,1.953534828698868
0.557611008722503,0.8794798752261567,1.9528874780031003
0.570509139953528,4.122512865355665,1.4176698403779415
0.5776782776083547,0.6701210316220796,1.326566854644194
0.581557325908421,4.547327636362403,4.206561954914452
0.6360729450451625,4.498853336694708,0.6269164442145202
0.6472435768890814,4.333388427437342,1.3661181178864377
0.6743440043355682,0.5773273399234737,1.3919144196700948
0.709617170525632,6.708774174775622,1.8304360732701996
0.7107664086304841,9.017297780375763,1.745810639273342
0.7827581643195383,4.008281566100076,4.255472543846978
0.7839116527731557,4.425515885554986,4.000730725190262
0.8620465215181516,3.139726755962784,6.653396494819331
0.9312912696582748,6.287486499934319,3.040266699997791
1.04151824135298,4.304787851281858,1.4302984306582203
1.2862858706501656,0.5422354783034267,1.5626905676152167
1.3141206871733597,4.333388427437342,1.9528874780031003
1.3403358327166595,5.889907989111002,3.040266699997791
1.349155975203757,4.242144472154358,4.000730725190262
1.364783700889264,9.798480351865834,4.135220862267039
1.3849040499348115,4.425515885554986,3.040266699997791
1.386505376882566,4.425515885554986,1.6732982402214258
1.386505376882566,4.425515885554986,1.6732982402214258
1.4183982350048594,0.7832570916150661,7.852198239510776
1.4339752247273978,2.5033892840584713,9.050001651134757
1.9200995798500753,4.304787851281858,3.040266699997791
1.9997601864137686,0.6701210316220796,1.728665839347403
