-1.7935847065009325,1.1384408608701824,8.510746892802977
-1.530758065551589,4.712062653704212,3.410571854551149
-1.502873023951108,1.0327557768624782,1.260940515049811
-1.0363736527804526,9.171045913068873,2.0535174298819725
-0.9560799967087934,1.0069980005415458,0.10386068977140894
-0.9200259643359433,0.8944427093920282,3.6812168178681115
-0.4908705008964041,4.004976553858848,3.349963786569675
-0.47983963858084944,0.9230045283742941,1.3521637188541122
-0.4328935688022705,1.4325196661375206,6.129018509799197
-0.3667419744703275,0.8999480886069244,8.396796972225548
-0.32909959887841256,6.480141827305637,4.069168099560892
-0.2584952699684602,4.691394406765711,4.391432608525266
-0.06720746492297236,8.849418808762747,3.498759177487425
-0.035547779288719994,9.085400130941903,1.8984902095550913
-0.027825434924660164,4.691394406765711,3.040266699997791
0.005199794001730762,0.2631050685784605,1.7780314664171264
0.06195166734502178,0.9678698753142838,1.92930963248071
0.15338537239847672,1.0235887628615095,1.8056403216706185
0.21050335896791378,1.307429037879384,1.9419252704599077
0.21856604962213877,4.231495815812682,5.0120988795133385
0.2434640162753352,0.6701210316220796,5.0120988795133385
0.2724669304645767,6.135805800628582,0.031934969318784256
0.3048590328121712,9.673392991848857,0.007306401139873797
0.39578001837000165,0.5171479773375031,2.054967778090596
0.41607564191295404,0.7610566759948293,1.33126200232076
0.5990746526576056,0.6701210316220796,1.33126200232076
0.6495786918093892,4.500699625984211,7.863050484075012
0.7130041942738956,3.393225204390066,7.123029594002478
0.7553029998990612,0.8619023043460481,1.5202949402405146
0.9274183991983181,9.66232543429818,2.055715746287836
1.0962423517401345,2.6138811636734816,0.27875126947154216
1.168282211121601,0.4865117033205987,1.8146485950483489
1.1848061554666107,8.847215842167325,1.959590943465758
1.4169102286126314,6.1751522400208945,4.391432608525266
1.4947066632033414,8.809165022782903,1.9195494310268804
1.5084234640939473,5.015872291738451,3.021788745009244
1.5497266864969141,4.231495815812682,1.9195494310268804
1.680905490020618,0.7610566759948293,1.8333488158157252
1.7402932034636165,7.778531245853983,1.627447610366164
1.7781640447507572,0.7610566759948293,3.040266699997791
1.8423089761826472,8.820106595538302,1.6677638449862622
1.8639045007652695,0.6701210316220796,1.8333488158157252
1.8639045007652695,0.6701210316220796,1.8333488158157252
1.8639045007652695,0.6701210316220796,1.8333488158157252
1.8723597012216242,0.6117381175960422,1.7820887324337324
1.9572190314520608,8.764639754320601,3.040266699997791
1.9611630554954087,0.6701210316220796,3.040266699997791
1.9890603685613937,8.764639754320601,1.7046015429234385
1.9930043926047416,0.6701210316220796,1.7046015429234385
1.9997601864137686,0.6701210316220796,1.728665839347403
