-1.773927964836908,8.398903841560832,7.408235835142185
-1.767894885836935,4.783510900326383,2.2611912143603687
-1.625346473313685,4.596148709594487,7.312246747050905
-1.6138725037119925,1.8996306277541108,8.705266700180205
-1.462332931849525,3.7734724729326428,2.147649698108101
-1.4467570008445851,0.06720912878531715,4.892359629484723
-1.3179967005609936,2.830204666272376,3.402868254999946
-1.1526949482113003,4.910885725600814,6.078979910370021
-0.9714493792785632,0.3290189106940685,2.0880059185329216
-0.6404378230542241,2.817580528915171,2.695650817707504
-0.6369800959153951,4.445391572286516,4.794610036883109
-0.35647694037148436,9.35103263324726,7.72441205688909
-0.295313090816854,2.582746053786766,2.3819995981120003
-0.2930453458418699,4.425881653489034,2.5112480810575133
-0.20127540786582196,1.845267991717583,0.7568822357002558
-0.008128004124849708,9.56580732188344,8.525645604585007
0.24041522916278574,4.559602173696328,1.8809946355950662
0.49641461396675945,0.4623405033131579,1.9593464001682448
0.5451217458773692,5.426732269512008,5.6164220256910795
0.6824145357415912,0.4322322940147971,4.370475209667529
0.7112731779554589,8.911828463327932,2.7265211265621825
0.8595401585385662,6.221332919375287,1.504830761247109
0.8905230805327407,4.101996644821742,1.945329317806462
0.8921218385369954,4.054670542561331,1.5939249828514868
1.0909091323377864,5.309447403461775,6.9441477598196775
1.1849651696991887,8.911828463327932,5.64207624255464
1.1890017685194043,0.8456194079662271,6.63721263139797
1.1919569206433664,4.067436686356881,3.0034519935263138
1.196429330941114,4.067436686356881,1.728665839347403
1.2445017872867816,0.8456194079662271,3.079803527916203
1.2445017872867816,0.8456194079662271,3.079803527916203
1.272201117280329,4.253792081898245,1.986410431729298
1.2747156735446834,2.4584041540838375,2.7265211265621825
1.2747156735446834,2.4584041540838375,2.7265211265621825
1.276419122516365,6.064284569222128,2.7265211265621825
1.36355755410275,8.911828463327932,0.3956603462278985
1.450864457998544,2.313609073164865,2.9471732837859816
1.5324394058917572,6.062286374951726,3.186305382421666
1.7272518286027436,6.140005369258293,3.0815614021500086
1.7490974468460467,5.152724627390793,5.64207624255464
1.788203070038158,6.015802754842912,6.63721263139797
1.8437030888055352,6.015802754842912,3.079803527916203
1.8810776301101773,8.681495132528186,8.00221963902832
1.8929995470525482,9.715478040722196,1.7377697628388078
1.8942150904885522,9.715478040722196,1.728665839347403
1.9201210642324984,1.5626692064648617,5.418136003804945
1.9930756485777255,2.4584041540838375,3.0034519935263138
1.9937654301353591,5.152724627390793,3.0034519935263138
1.9970222969971025,5.152724627390793,1.7377697628388078
1.9997601864137686,0.6701210316220796,1.728665839347403
