-1.5443738004969476,0.31532652459653976,6.273595420879162
-1.155943236660359,4.556910891064751,7.544052885359189
-0.7958677153824623,3.086870634917016,3.8398359012433447
-0.6122400571432259,2.9861487485079174,1.9866271786240308
-0.5984535739450701,6.281032171895512,2.1741385626072587
-0.4843250901430206,7.370344416328946,1.5152378297519098
-0.4054590358718476,0.5080227907346706,3.486907976098162
-0.2748214964656528,3.157570660368897,7.1479359982470525
-0.21330457720535645,4.81045009004455,4.045918765341267
-0.21187609800316598,0.30930387355479705,9.448962238257092
-0.2046548204539419,0.23945941561861106,5.3657223892104975
-0.16163953223453198,3.917086548928302,1.5406112274308803
-0.05745314554077263,4.5924906131314,0.2884278974163845
0.07758299663764967,0.9912161898238034,2.821824892559037
0.09876933877561511,0.7632775982049577,5.969542829032055
0.17380411095461257,0.6725142986302747,6.006406658712053
0.1918950188521693,9.315904706681069,6.656429935878542
0.21566336947408427,9.066814925575006,6.628933835217721
0.2708774552916441,9.983248738135533,9.32049239701428
0.3943002579223869,9.066814925575006,5.528590293434106
0.4457008225340529,7.964332053954894,7.6421195071277275
0.4743125537434225,0.9739242994485842,4.204810379189102
0.47893736560041933,0.9739242994485842,5.528590293434106
0.5741308085764727,0.05640855488913876,5.555390098178291
0.5844456081021872,8.507066969216394,6.906442622523555
0.6691991534320678,8.507066969216394,6.628933835217721
0.8048953214875973,1.817865528699908,2.9298773291433267
0.8478360418803703,8.507066969216394,5.528590293434106
0.8596652419505366,8.507066969216394,1.728665839347403
0.8596652419505366,8.507066969216394,1.728665839347403
0.8859821893976342,8.743338658106584,7.091101903442529
0.9070049468166056,0.4357573178664148,5.509889825059355
1.0728651630537362,4.053350372991673,4.195363095475043
1.1659215371169334,0.5231559010318725,5.665479161112473
1.178047967670454,5.895740197791863,0.6122261940610252
1.2534342136215888,2.632785165263024,6.867038650526832
1.3715380443333016,4.431066584751402,4.204810379189102
1.377250137203018,0.8371320276231276,3.036416315393221
1.414599697487395,1.418810630258879,5.422040303793738
1.446234540635688,3.215863571625813,5.433920076124794
1.490362785317224,3.514463428158669,4.204810379189102
1.4949875971742208,3.514463428158669,5.528590293434106
1.506816797244387,3.514463428158669,1.728665839347403
1.6209792661001106,4.134921237650323,4.243931253748309
1.638419592995021,8.629754524976681,6.714887175488791
1.9864263915484672,3.359596084562802,6.786170606686955
1.9870767051491836,8.758238862180843,5.528590293434106
1.9870767051491836,8.758238862180843,5.528590293434106
1.9989059052193499,8.758238862180843,1.728665839347403
1.9989059052193499,8.758238862180843,1.728665839347403
