-1.7731593327217205,1.1711227854033923,6.008380703391905
-1.708399655251985,0.29705537873439325,1.2161016475655995
-1.469430995935106,7.506822473174792,5.970424486236094
-1.091991806635582,1.13042521853082,1.3949428352895377
-1.0618087649703554,6.61951198251043,2.114266079544408
-1.0466492045129312,1.9842849659108397,2.0574587165623406
-0.9921092764393865,1.9388128270673728,8.354884422763893
-0.9255300322881522,2.0607199284085502,8.318555294084485
-0.9081110681191759,1.868480193490035,0.8714983005596799
-0.7497503102379712,1.846401423723338,8.407292018480945
-0.44743865866327737,1.868480193490035,8.316548504277366
-0.3145416722391243,3.483486097338396,1.1196380806511386
-0.3001969916858237,3.9223677668597468,7.78567175851847
-0.2949751995623079,1.1579133718790477,8.177410297316824
-0.16611222576724183,2.8394696880344497,8.173060915114132
-0.039804395922515584,3.59729468420558,0.15877932555283691
-0.002123934687396245,1.9670213690646154,0.5460142033354208
0.040939141821874525,8.670305849375422,7.510926599098222
0.042235975285266014,9.326634683975376,8.176631788541256
0.08688023418521024,5.452358505552995,6.95510262340584
0.09192492028656485,7.827738736086759,2.4503351390391
0.10931518533548745,4.807707862397717,9.175159248760396
0.11426828648837972,2.3240635472571802,0.8714983005596799
0.12191570316160744,5.414048741608705,7.003473525562594
0.1853141068349472,1.3800523096373107,1.404092804995043
0.27676153768644046,1.3800523096373107,8.316548504277366
0.3429941872417982,9.013768462911965,7.826716088828768
0.4620258026884154,3.601175994878952,6.95510262340584
0.4756577271903981,8.524102025300538,9.057613317285808
0.5290270807459668,3.601175994878952,7.826716088828768
0.674942411265904,0.9130388570962119,1.5935532863231643
0.8063325271156707,4.909038513813715,8.018201268497844
0.8178209008579105,5.834863136568141,6.630632603285465
0.9589337228725174,4.349118388114446,8.298568937703724
0.9668517456589355,7.747967430800219,8.999913586408507
1.0294743911914657,2.492217003615939,8.316548504277366
1.0690389997073115,2.3240635472571802,6.95510262340584
1.0690389997073115,2.3240635472571802,6.95510262340584
1.135104079772074,2.3240635472571802,7.826481158587804
1.2043162653847062,3.530456344540559,5.627494107823376
1.2103980000403298,7.877995727098863,1.4590013089944498
1.2189853238737058,1.3800523096373107,7.977044215115864
1.479240776704866,4.33584496327279,7.826716088828768
1.5516651681520317,1.5245940000918856,7.826481158587804
1.5526013661448208,1.5245940000918856,7.826716088828768
1.5896377750192614,2.492217003615939,7.826481158587804
1.5972703920401035,7.72922526050567,0.5314894599938047
1.7383705010716897,5.24058920712251,6.849597288281943
1.9337255705115015,1.5245940000918856,7.977044215115864
1.976591766922937,8.725697991077539,7.9873127136766735
