-1.8785622342891504,0.28539339529065166,7.433209538201858
-1.6292595699571943,1.9623660740388669,6.282809526515971
-1.4898809636176218,1.8836641049763292,4.955243938860253
-0.945333431213726,9.966958593714278,6.371470753103765
-0.9221688631310457,0.4546528520927896,2.3017195018749437
-0.513116127646825,7.449698402208906,9.491021713165253
-0.48592878296938435,8.038478305671939,2.2152003349506217
-0.4397809576922555,0.5066679626744888,2.2392539003801524
-0.38027999400079404,2.8355865820826143,6.972770872015413
-0.27951232765435907,1.2916046545486748,2.6893218324638366
-0.19936218762603808,0.5551551722138673,8.539121070867935
-0.1696665546893774,9.142027898739533,5.352657491386557
-0.03445441075689015,5.208972922058239,3.6538613451903035
0.040063675613116356,9.501854652833718,2.1407270140175205
0.08235688784495165,2.4275059542523825,8.539121070867935
0.1055775658783012,1.2916046545486748,6.968500819073762
0.1534299378566254,1.0122644235023044,2.88247048362809
0.3028890651769177,0.5551551722138673,5.88876328303225
0.3610432949222444,0.42589869045624784,0.6758735268113691
0.44653119173937184,2.3816495516123046,5.88876328303225
0.48627915843254454,4.024100149258186,8.198583451277903
0.48672696803988647,0.5551551722138673,2.6319435790645307
0.5900437710475042,2.4704865442144266,5.896404106413186
0.6340504564410625,6.021008922468104,7.136096150764936
0.6781906607972712,3.09615022602065,9.240771120372791
0.719235557937484,0.7342343732333223,2.6319435790645307
0.7979113764946578,2.3816495516123046,8.948872601396157
0.8317574981470972,8.101312336194297,1.753836195018357
0.8657092064845385,7.7860454033473285,8.948872601396157
0.9228737757180505,0.9084436152950451,2.9743960725916114
0.9365747137185715,0.5917633598925798,2.6893218324638366
0.9745874127540921,0.8989699286964505,6.7900336077358485
0.9837376679240163,7.7860454033473285,2.6893218324638366
1.0464900672894808,8.054996733565615,0.37374863287926163
1.050933051821999,2.3926620318262017,8.991402712332212
1.1573876049043417,0.5551551722138673,6.968500819073762
1.1866421326336822,1.6249002151969123,2.722441840456923
1.276145415980784,7.674758436931485,6.807375733797161
1.3624847089012793,0.5917633598925798,2.779866400123877
1.3898961948019393,0.7342343732333223,6.968500819073762
1.4216614680615764,5.275911173286477,4.0898245226669205
1.4797627998752416,7.852964124465316,6.968500819073762
1.7101676503157397,0.7847487887978564,6.757842488869948
1.78007344518354,4.336978127434961,4.327061949566188
1.7936374932281884,0.7342343732333223,0.37374863287926163
1.8079075655408072,2.53847181857443,8.088575126667427
1.8213624266058717,7.030546953922641,5.559271101610145
1.8222505823805104,3.4249596431357343,9.180399066446501
1.8835040983014908,7.852964124465316,0.37374863287926163
1.9999668357624685,7.852964124465316,1.728665839347403
