-1.9785573212131409,7.376333404357548,3.603360712174072
-1.9198203929765703,5.553089011769053,6.138459365960255
-1.3693671741825701,9.92777502404388,4.860596545412026
-1.3610277028225841,6.396748113620239,5.952729216331532
-1.196055524445686,5.46477479582822,6.293504714769452
-1.1931386912941515,0.28284258658129346,1.357861405216134
-1.1477806774916655,0.25872615151319234,1.3782285823067073
-1.0186124588805872,8.429962583112529,4.635308267170281
-0.8502985731701489,0.46554362252062587,2.304862358050362
-0.712852441251757,4.451706491082107,4.815724795646881
-0.6251427962251705,0.4243799541870783,2.136518875196715
-0.6015651802905422,6.784984105437924,4.815724795646881
-0.5967484053450284,8.945159804494706,8.764430997755285
-0.371960735317868,4.1053059997093015,4.747041692758438
-0.3411485320681967,0.0442663675084084,1.4064713353372866
-0.3119243788393849,4.094331913679657,2.5184974725275944
-0.24977702559529502,0.8239049556886453,1.2461928341309387
-0.1579868087122075,1.4772057165372277,3.549932695011493
-0.14748917921695126,1.1552329344831174,1.6079589731977841
-0.10098990944058875,3.564932794322184,6.3838685726683435
-0.013627084251468635,0.6452596256016203,1.0786938794812941
-0.003915159147988456,3.5011828573326422,5.057768762079232
1.8345670610986353e-05,0.25872615151319234,9.219656401508754
0.048548234897959675,4.136461494077001,4.679286379364414
0.06653501708539444,1.176426212285723,1.7075252623790749
0.0998182910038119,6.374462990028258,0.3110882609951626
0.1336009024457031,1.671781928789473,6.304782550314563
0.24906515665447265,0.7920175177146778,1.3260280877392172
0.444229656555349,4.540824053948269,4.367938887141752
0.45944301798854725,6.784984105437924,2.022625484315227
0.6952454333361121,6.737364056273771,1.8985106314579712
0.8232570853359702,0.6701210316220796,1.3782285823067073
0.8248396676514581,8.101979988702116,1.7571848801179857
1.180652996941865,4.422559175329843,3.1325075979451267
1.2512515252472554,4.451706491082107,1.728665839347403
1.6388942341264139,3.4808759403079814,6.6879044059024455
1.7165095138606992,0.6475107623549734,1.5781530295337456
1.7225460076794505,0.7670814711632284,1.6530514963327538
1.7369142351628197,0.7670814711632284,6.6879044059024455
1.7618015149827713,4.169425813293055,9.219656401508754
1.763005395778855,0.7670814711632284,9.219656401508754
1.7905055928982931,4.169425813293055,1.728665839347403
1.845394375953358,0.6701210316220796,1.840487707097434
1.8987522813618611,7.833999354800935,1.6416618663143323
1.9305967203988423,0.6701210316220796,1.6530514963327538
1.9531238123412096,0.6292879685340951,1.728665839347403
1.9672904573626873,0.6604203638090111,9.219656401508754
1.9959945352782091,0.6604203638090111,1.728665839347403
1.9997601864137686,0.6701210316220796,1.728665839347403
1.9997601864137686,0.6701210316220796,1.728665839347403
